Date,sec_type,filename,cik,ticker
2012-07-26,10-Q,0001047122_2012-07-26.txt,1047122,rtn
2009-04-23,10-Q,0001047122_2009-04-23.txt,1047122,rtn
2017-10-26,10-Q,0001047122_2017-10-26.txt,1047122,rtn
2008-10-23,10-Q,0001047122_2008-10-23.txt,1047122,rtn
2010-04-22,10-Q,0001047122_2010-04-22.txt,1047122,rtn
2011-07-28,10-Q,0001047122_2011-07-28.txt,1047122,rtn
2014-07-24,10-Q,0001047122_2014-07-24.txt,1047122,rtn
2011-10-27,10-Q,0001047122_2011-10-27.txt,1047122,rtn
2017-04-27,10-Q,0001047122_2017-04-27.txt,1047122,rtn
2016-07-28,10-Q,0001047122_2016-07-28.txt,1047122,rtn
2013-07-25,10-Q,0001047122_2013-07-25.txt,1047122,rtn
2009-10-22,10-Q,0001047122_2009-10-22.txt,1047122,rtn
2016-10-27,10-Q,0001047122_2016-10-27.txt,1047122,rtn
2015-07-23,10-Q,0001047122_2015-07-23.txt,1047122,rtn
2010-07-29,10-Q,0001047122_2010-07-29.txt,1047122,rtn
2008-04-24,10-Q,0001047122_2008-04-24.txt,1047122,rtn
2018-07-26,10-Q,0001047122_2018-07-26.txt,1047122,rtn
2011-04-28,10-Q,0001047122_2011-04-28.txt,1047122,rtn
2010-10-28,10-Q,0001047122_2010-10-28.txt,1047122,rtn
2018-10-25,10-Q,0001047122_2018-10-25.txt,1047122,rtn
2014-04-24,10-Q,0001047122_2014-04-24.txt,1047122,rtn
2015-10-22,10-Q,0001047122_2015-10-22.txt,1047122,rtn
2012-04-26,10-Q,0001047122_2012-04-26.txt,1047122,rtn
2009-07-23,10-Q,0001047122_2009-07-23.txt,1047122,rtn
2013-10-24,10-Q,0001047122_2013-10-24.txt,1047122,rtn
2008-07-24,10-Q,0001047122_2008-07-24.txt,1047122,rtn
2018-04-26,10-Q,0001047122_2018-04-26.txt,1047122,rtn
2016-04-28,10-Q,0001047122_2016-04-28.txt,1047122,rtn
2012-10-25,10-Q,0001047122_2012-10-25.txt,1047122,rtn
2014-10-23,10-Q,0001047122_2014-10-23.txt,1047122,rtn
2017-07-27,10-Q,0001047122_2017-07-27.txt,1047122,rtn
2015-04-23,10-Q,0001047122_2015-04-23.txt,1047122,rtn
2013-04-25,10-Q,0001047122_2013-04-25.txt,1047122,rtn
